dealYear,dealMonth,dealDay,umdNm,aptNm,buildYear,excluUseAr,dealAmount,floor,jibun,aptSeq
2023,6,21,문현동,오션파라곤아파트,2022,72.9781,"36,000",3,1255,26290-2777
2023,6,26,대연동,대연힐스테이트푸르지오,2013,99.51,"84,000",18,1858,26290-2315
2023,6,25,대연동,베르디하우스,2003,33.75,"9,600",6,1344-1,26290-97
2023,6,15,용호동,쌍용예가,2013,84.8644,"38,000",5,976,26290-2316
2023,6,24,문현동,삼성,2001,59.92,"28,500",4,395,26290-80
2023,6,29,대연동,대연힐스테이트푸르지오,2013,115.29,"120,000",5,1858,26290-2315
2023,6,22,대연동,신원,2000,59.99,"14,100",4,245-137,26290-15
2023,6,17,대연동,대우그린1,1997,84.95,"22,000",13,245,26290-5
2023,6,27,용당동,용당대광,1997,65.19,"17,500",1,592-9,26290-45
2023,6,30,용호동,오륙도에스케이뷰,2008,84.9636,"36,000",1,944,26290-1980
2023,6,25,우암동,뉴서울,1996,84.44,"29,800",21,53-1,26290-61
2023,6,29,문현동,현대,1998,59.951,"23,000",16,73-1,26290-86
2023,6,29,우암동,자유1,1991,84.98,"23,000",17,25,26290-69
2023,6,29,대연동,대연롯데캐슬레전드1단지,2018,84.98,"69,000",6,1872,26290-2625
2023,6,14,용호동,오륙도에스케이뷰,2008,123.307,"60,000",27,944,26290-1980
2023,6,11,문현동,대연양우내안애퍼스트,2022,84.9684,"56,500",14,1250,26290-2749
2023,6,24,대연동,대연극동StarClass,2002,84.93,"33,300",12,282-1,26290-21
2023,6,27,용호동,엘지메트로시티1,2001,144.48,"68,000",8,176-30,26290-38
2023,6,18,용호동,오륙도에스케이뷰,2008,123.307,"58,000",25,944,26290-1980
2023,6,10,용호동,쌍용예가,2013,59.9639,"27,500",19,976,26290-2316
2023,6,21,대연동,대연자이,2019,39.9195,"26,000",3,1912,26290-2643
2023,6,17,용호동,오륙도에스케이뷰,2008,84.9636,"54,000",38,944,26290-1980
2023,6,26,감만동,감만현대1차,1996,59.92,"14,500",12,225-2,26290-59
2023,6,24,감만동,감만현대1차,1996,84.99,"22,000",18,225-2,26290-59
2023,6,13,문현동,삼성,2001,84.85,"43,000",7,395,26290-80
2023,6,26,대연동,글로리성보빌라트,2002,84.83,"25,500",2,882-19,26290-142
2023,6,24,문현동,문현범양레우스,2017,65.69,"35,900",16,1232,26290-2572
2023,6,17,대연동,대우그린1,1997,59.99,"17,500",21,245,26290-5
2023,6,25,문현동,오션파라곤아파트,2022,74.9476,"47,000",6,1255,26290-2777
2023,6,29,용호동,엘지메트로시티1,2001,59.97,"36,500",8,176-30,26290-38
2023,6,8,대연동,대우그린1,1997,134.78,"33,500",16,245,26290-5
2023,6,29,감만동,우암자유4,1994,120.82,"34,500",21,46-1,26290-53
2023,6,23,용호동,오륙도에스케이뷰,2008,123.307,"59,000",37,944,26290-1980
2023,6,16,용호동,더블유,2018,144.181,"251,000",54,954,26290-2602
2023,6,22,용호동,동원,1991,72.51,"17,700",4,251-14,26290-32
2023,6,24,용당동,현대아이파크,2002,84.9623,"25,500",16,99-10,26290-48
2023,6,13,문현동,삼한사랑채,2007,84.99,"25,500",11,366-14,26290-1955
2023,6,9,문현동,삼한사랑채,2007,84.99,"28,000",9,366-14,26290-1955
2023,6,22,용호동,오륙도에스케이뷰,2008,123.307,"61,300",37,944,26290-1980
2023,6,30,대연동,광이드림타워,2002,84.8,"25,600",5,893-9,26290-149
2023,6,30,대연동,더샵골드,2014,22.61,"10,300",14,1752-8,26290-2363
2023,6,20,감만동,감만현대1차,1996,84.99,"19,000",1,225-2,26290-59
2023,6,19,대연동,대연파크푸르지오,2018,74.9524,"49,000",14,1893,26290-2637
2023,6,3,대연동,마마(1781-66),1988,59.475,"17,000",3,1781-66,26290-9
2023,6,10,문현동,문현베스티움더스퀘어,2019,29.9812,"17,250",3,414-10,26290-2680
2023,6,10,대연동,대연힐스테이트푸르지오,2013,118.32,"120,000",13,1858,26290-2315
2023,6,17,용당동,현대아이파크,2002,59.9358,"20,000",8,99-10,26290-48
2023,6,9,용당동,현대아이파크,2002,59.9358,"20,000",8,99-10,26290-48
2023,6,26,대연동,동원로얄듀크,2005,84.9809,"50,500",1,1272-2,26290-278
2023,6,22,대연동,대연동원,2002,84.9777,"43,500",22,323-6,26290-22
2023,6,15,용호동,용호동일신님(林)Ⅱ,2006,84.975,"41,000",19,179-9,26290-1916
2023,6,21,감만동,유창그린2차,2012,84.99,"25,800",10,189-78,26290-1953
2023,6,17,대연동,대연롯데캐슬,2015,84.5739,"62,200",3,1865,26290-2429
2023,6,19,대연동,대연파크푸르지오,2018,84.9624,"57,500",24,1893,26290-2637
2023,6,13,대연동,대연파크푸르지오,2018,84.9293,"58,500",26,1893,26290-2637
2023,6,26,대연동,대연SKVIEWHills,2018,84.9984,"79,500",19,1903,26290-2632
2023,6,13,대연동,대연힐스테이트푸르지오,2013,84.69,"80,000",21,1858,26290-2315
2023,6,27,대연동,청구,2001,84.91,"26,700",14,243-23,26290-17
2023,6,12,용당동,한신문화타운,1990,84.99,"25,700",12,564-3,26290-47
2023,6,27,용호동,엘지메트로시티3,2002,164.76,"50,000",4,176-30,26290-44
2023,6,23,용호동,엘지메트로시티4-2(230~238),2003,85,"46,000",12,176-30,26290-93
2023,6,13,대연동,대연힐스테이트푸르지오,2013,84.69,"80,000",21,1858,26290-2315
2023,6,12,문현동,시티프라자,1999,84.915,"33,000",27,363-1,26290-81
2023,6,5,용호동,엘지메트로시티3,2002,125.4,"64,000",24,176-30,26290-44
2023,6,3,용당동,현대아이파크,2002,99.7561,"35,500",11,99-10,26290-48
2023,6,7,용호동,GS하이츠자이,2008,130.1762,"98,500",11,197,26290-1959
2023,6,21,용호동,더블유,2018,98.9922,"134,000",10,954,26290-2602
2023,6,19,대연동,대우그린1,1997,84.95,"22,000",7,245,26290-5
2023,6,19,대연동,대륙빌라,1992,151.02,"24,000",1,1733-3,26290-196
2023,6,8,용호동,쌍용예가,2013,59.9966,"30,900",19,976,26290-2316
2023,6,20,용호동,쌍용예가,2013,59.9639,"27,500",8,976,26290-2316
2023,6,24,문현동,문현범양레우스,2017,84.9605,"40,000",16,1232,26290-2572
2023,6,23,문현동,문현삼성힐타워,2002,111.57,"59,000",33,383-1,26290-88
2023,6,15,용당동,한신문화타운,1990,84.97,"26,500",12,564-3,26290-47
2023,6,18,대연동,대연SKVIEWHills,2018,84.9639,"76,500",18,1903,26290-2632
2023,6,16,대연동,대연롯데캐슬레전드2단지,2018,84.95,"63,500",18,1878,26290-2626
2023,6,13,대연동,대연SKVIEWHills,2018,84.9984,"81,000",8,1903,26290-2632
2023,6,17,대연동,대연SKVIEWHills,2018,59.9975,"61,500",23,1903,26290-2632
2023,6,26,우암동,우암자유3,1994,84.91,"28,000",17,49-2,26290-52
2023,6,7,대연동,대연파크푸르지오,2018,59.8743,"47,400",25,1893,26290-2637
2023,6,17,대연동,대연롯데캐슬,2015,59.7866,"49,500",2,1865,26290-2429
2023,6,15,용호동,GS하이츠자이,2008,130.1762,"100,000",14,197,26290-1959
2023,6,9,용호동,엘지메트로시티4-2(215~220동),2003,126.638,"69,500",8,176-30,26290-2724
2023,6,22,문현동,보람더하임,2006,85,"37,000",28,806,26290-1926
2023,6,26,용호동,엘지메트로시티5,2004,84.888,"51,000",14,176-30,26290-311
2023,6,22,용호동,동보파크맨션,1985,68.115,"12,500",3,296-7,26290-320
2023,6,3,문현동,문현동태영데시앙,2006,77.9555,"38,000",12,390-24,26290-1936
2023,6,18,용호동,오륙도에스케이뷰,2008,84.9636,"50,000",8,944,26290-1980
2023,6,20,용호동,오륙도 뜨란채,2000,49.62,"16,750",15,563-1,26290-238
2023,6,15,대연동,대연파크푸르지오,2018,84.9866,"46,700",7,1893,26290-2637
2023,6,25,용호동,오륙도에스케이뷰,2008,84.9636,"53,500",9,944,26290-1980
2023,6,2,대연동,대연SKVIEWHills,2018,59.9975,"59,500",7,1903,26290-2632
2023,6,1,용호동,엘지메트로시티4-1(201-214),2003,126.638,"72,000",6,176-30,26290-94
2023,6,22,용호동,더블유,2018,104.1992,"134,000",21,954,26290-2602
2023,6,12,문현동,베스티움,2019,59.9849,"43,800",12,1234,26290-2646
2023,6,17,문현동,베스티움,2019,59.9574,"44,500",10,1234,26290-2646
2023,6,15,대연동,대연힐스테이트푸르지오,2013,118.32,"104,000",3,1858,26290-2315
2023,6,2,대연동,대연롯데캐슬레전드1단지,2018,100.95,"84,000",31,1872,26290-2625
2023,6,6,용당동,용당창조,1994,40.4,"9,000",7,580-10,26290-46
2023,6,16,용호동,롯데캐슬아인스,2007,84.898,"29,300",1,776-12,26290-1946
2023,6,16,용호동,오륙도에스케이뷰,2008,84.9636,"42,900",20,944,26290-1980
2023,6,19,용호동,롯데캐슬아인스,2007,59.9329,"22,000",10,776-12,26290-1946
2023,6,3,대연동,대우그린1,1997,84.95,"19,700",3,245,26290-5
2023,6,6,용호동,오륙도에스케이뷰,2008,84.274,"49,500",26,944,26290-1980
2023,6,5,용호동,엘지메트로시티4-2(230~238),2003,84.888,"55,000",20,176-30,26290-93
2023,6,3,대연동,대연힐스테이트푸르지오,2013,84.92,"71,500",1,1858,26290-2315
2023,6,16,용호동,더블유,2018,144.181,"220,000",56,954,26290-2602
2023,6,13,대연동,대연파크푸르지오,2018,84.9866,"51,000",3,1893,26290-2637
2023,6,20,감만동,감만현대3,1997,52.29,"13,750",11,233-1,26290-49
2023,6,20,감만동,성도맨션,1981,45.59,"5,700",5,243-1,26290-269
2023,6,3,문현동,대연양우내안애퍼스트,2022,84.8663,"48,000",17,1250,26290-2749
2023,6,3,용호동,엘지메트로시티1,2001,144.48,"70,000",9,176-30,26290-38
2023,6,16,용호동,더블유,2018,99.0393,"130,000",10,954,26290-2602
2023,6,3,용호동,엘지메트로시티4-1(201-214),2003,103.528,"63,600",5,176-30,26290-94
2023,6,16,용호동,용호동일신님(林)Ⅱ,2006,84.9585,"37,500",9,179-9,26290-1916
2023,6,19,용호동,용호동일신님(林)Ⅱ,2006,84.9585,"34,000",3,179-9,26290-1916
2023,6,19,대연동,대연자이,2019,84.9817,"81,500",12,1912,26290-2643
2023,6,19,용호동,동산로즈맨션,1987,68.13,"12,800",3,534-5,26290-326
2023,6,19,대연동,마로니에타운,2003,27,"8,000",9,86-3,26290-96
2023,6,13,대연동,태백(1505-10),2002,82.575,"23,000",6,1505-10,26290-179
2023,6,17,용당동,용당창조,1994,80,"17,650",5,580-10,26290-46
2023,6,9,용호동,동일타운,1991,93.37,"25,000",5,522-2,26290-33
2023,6,16,감만동,유창그린2차,2012,84.99,"18,200",19,189-78,26290-1953
2023,6,18,감만동,감만현대1차,1996,59.92,"16,100",17,225-2,26290-59
2023,6,3,문현동,삼성,2001,59.92,"35,000",4,395,26290-80
2023,6,1,용호동,GS하이츠자이,2008,130.1762,"94,000",2,197,26290-1959
2023,6,13,대연동,대연SKVIEWHills,2018,74.2987,"66,900",13,1903,26290-2632
2023,6,16,감만동,정원,1984,38.97,"9,000",2,176-24,26290-57
2023,6,16,감만동,감만현대1차,1996,59.92,"14,800",21,225-2,26290-59
2023,6,2,대연동,대연롯데캐슬레전드1단지,2018,121.97,"105,000",17,1872,26290-2625
2023,6,14,용호동,엘지메트로시티5,2004,59.99,"39,000",8,176-30,26290-311
2023,6,11,대연동,대연SKVIEWHills,2018,59.9975,"59,800",3,1903,26290-2632
2023,6,6,문현동,문현경동리인아파트,2020,72.5806,"40,500",3,1244,26290-2712
2023,6,5,대연동,대연힐스테이트푸르지오,2013,84.69,"74,000",9,1858,26290-2315
2023,6,6,용호동,동부타워,1992,80.16,"16,100",9,514-1,26290-30
2023,6,5,용호동,오륙도에스케이뷰,2008,84.274,"44,000",2,944,26290-1980
2023,6,4,문현동,오션파라곤아파트,2022,74.9749,"41,000",22,1255,26290-2777
2023,6,13,대연동,동성맨션,1978,64.96,"45,245",5,1604-8,26290-186
2023,6,13,용호동,오륙도에스케이뷰,2008,84.9636,"49,000",20,944,26290-1980
2023,6,2,대연동,대연파크푸르지오,2018,74.9524,"47,000",11,1893,26290-2637
2023,6,6,대연동,대우그린2,2000,84.95,"20,500",12,242-1,26290-6
2023,6,7,감만동,국제,1996,59.94,"20,800",17,20-1,26290-50
2023,6,10,감만동,감만현대1차,1996,72.36,"20,500",5,225-2,26290-59
2023,6,10,대연동,신우맨션,1983,77.3,"16,000",1,561-16,26290-108
2023,6,9,용호동,오륙도에스케이뷰,2008,174.107,"81,000",5,944,26290-1980
2023,6,6,대연동,대연롯데캐슬레전드1단지,2018,84.98,"68,000",4,1872,26290-2625
2023,6,6,대연동,대연롯데캐슬레전드1단지,2018,100.95,"81,500",2,1872,26290-2625
2023,6,9,용호동,오륙도에스케이뷰,2008,84.9636,"46,000",30,944,26290-1980
2023,6,8,대연동,대연극동StarClass,2002,59.73,"22,500",14,282-1,26290-21
2023,6,10,대연동,대연자이,2019,59.8922,"50,900",2,1912,26290-2643
2023,6,8,감만동,감만현대1차,1996,59.92,"16,200",22,225-2,26290-59
2023,6,6,용호동,엘지메트로시티1,2001,102.52,"58,700",5,176-30,26290-38
2023,6,9,용호동,엘지메트로시티1,2001,85,"47,000",7,176-30,26290-38
2023,6,10,문현동,문현2차현대,2000,74.56,"26,500",8,2,26290-87
2023,6,3,대연동,대연힐스테이트푸르지오,2013,95.86,"92,000",35,1858,26290-2315
2023,6,1,문현동,베스티움,2019,59.9574,"44,000",16,1234,26290-2646
2023,6,7,대연동,대연자이,2019,72.9645,"68,000",11,1912,26290-2643
2023,6,9,대연동,일동지에닌,2006,84.99,"41,000",15,1375-2,26290-1942
2023,6,8,용호동,미주,1999,58.83,"14,700",2,480-2,26290-34
2023,6,5,문현동,베스티움,2019,59.9574,"43,500",7,1234,26290-2646
2023,6,8,감만동,감만현대1차,1996,72.36,"20,000",21,225-2,26290-59
2023,6,2,용호동,오륙도에스케이뷰,2008,84.9636,"55,500",16,944,26290-1980
2023,6,2,용호동,현대비치,1997,59.62,"28,000",13,181-1,26290-41
2023,6,5,감만동,현대2,1996,59.67,"15,000",1,498-2,26290-60
2023,6,1,문현동,베스티움,2019,33.6838,"21,700",4,1234,26290-2646
2023,6,3,문현동,베스티움,2019,59.9574,"42,800",7,1234,26290-2646
2023,6,1,감만동,우암자유4,1994,57.06,"16,500",22,46-1,26290-53
2023,6,5,용호동,벽산화이트타워,1994,84.92,"20,500",7,776-3,26290-35
2023,6,6,대연동,대연자이,2019,50.9684,"40,650",16,1912,26290-2643
2023,6,6,대연동,마로니에타운,2003,27,"7,600",9,86-3,26290-96
2023,6,3,용호동,도시타워,1993,62.78,"12,400",10,538-40,26290-27
2023,6,2,우암동,이안오션파크W,2022,59.9701,"31,000",16,266,26290-2757
2023,6,4,감만동,감만현대1차,1996,59.92,"13,380",4,225-2,26290-59
2023,6,3,용호동,현대비치,1997,52.29,"20,000",1,181-1,26290-41
2023,6,1,대연동,대우그린2,2000,59.99,"14,000",1,242-1,26290-6
2023,6,1,용호동,용호동일신님(林)Ⅱ,2006,84.975,"35,000",25,179-9,26290-1916
2023,7,1,용호동,오륙도에스케이뷰,2008,174.107,"79,000",23,944,26290-1980
2023,7,27,용호동,더블유,2018,117.4219,"187,000",44,954,26290-2602
2023,7,27,대연동,대연힐스테이트푸르지오,2013,84.69,"81,700",25,1858,26290-2315
2023,7,27,대연동,대연힐스테이트푸르지오,2013,84.92,"81,400",19,1858,26290-2315
2023,7,27,대연동,대연파크푸르지오,2018,74.9524,"39,000",8,1893,26290-2637
2023,7,27,용호동,오륙도 뜨란채,2000,59.94,"17,700",1,563-1,26290-238
2023,7,28,용호동,오륙도에스케이뷰,2008,126.611,"75,000",16,944,26290-1980
2023,7,27,대연동,대연SKVIEWHills,2018,84.9639,"78,500",24,1903,26290-2632
2023,7,29,감만동,국제,1996,59.94,"21,300",24,20-1,26290-50
2023,7,31,문현동,대진,1978,53.12,"16,500",2,248-2,26290-74
2023,7,27,용호동,쌍용예가,2013,59.9639,"25,200",5,976,26290-2316
2023,7,28,용호동,엘지메트로시티1,2001,196.84,"89,000",9,176-30,26290-38
2023,7,27,용호동,오륙도 뜨란채,2000,59.94,"17,700",1,563-1,26290-238
2023,7,26,대연동,대연롯데캐슬레전드2단지,2018,84.95,"63,000",6,1878,26290-2626
2023,7,15,대연동,대연롯데캐슬레전드1단지,2018,84.95,"69,700",12,1872,26290-2625
2023,7,22,대연동,대연롯데캐슬레전드1단지,2018,84.95,"55,000",18,1872,26290-2625
2023,7,29,대연동,대연파크푸르지오,2018,99.9356,"67,900",4,1893,26290-2637
2023,7,22,대연동,대연롯데캐슬레전드1단지,2018,59.94,"52,800",23,1872,26290-2625
2023,7,29,문현동,베스티움,2019,59.9574,"45,500",20,1234,26290-2646
2023,7,26,용호동,오륙도에스케이뷰,2008,84.9636,"47,000",10,944,26290-1980
2023,7,31,대연동,대연극동StarClass,2002,119.52,"39,500",2,282-1,26290-21
2023,7,28,대연동,대연롯데캐슬레전드1단지,2018,84.98,"65,500",3,1872,26290-2625
2023,7,25,용호동,엘지메트로시티1,2001,119.25,"60,000",12,176-30,26290-38
2023,7,31,용호동,경동,1992,70.6,"16,100",4,519-5,26290-25
2023,7,28,대연동,청구,2001,140.14,"42,000",10,243-23,26290-17
2023,7,28,대연동,대연파크푸르지오,2018,84.9866,"53,800",6,1893,26290-2637
2023,7,26,용호동,오륙도에스케이뷰,2008,84.9636,"48,300",34,944,26290-1980
2023,7,16,용호동,일신프리빌리지,1996,59.96,"28,000",12,179-4,26290-39
2023,7,25,우암동,자유2,1993,84.98,"24,500",6,25-1,26290-70
2023,7,22,대연동,대연힐스테이트푸르지오,2013,84.92,"76,000",15,1858,26290-2315
2023,7,11,대연동,대연극동StarClass,2002,59.73,"24,800",17,282-1,26290-21
2023,7,19,대연동,대연자이,2019,59.8922,"54,500",22,1912,26290-2643
2023,7,14,대연동,대연롯데캐슬레전드1단지,2018,121.97,"99,500",7,1872,26290-2625
2023,7,15,용호동,엘지메트로시티1,2001,243.35,"105,000",13,176-30,26290-38
2023,7,17,용호동,오륙도 뜨란채,2000,84.7,"24,000",11,563-1,26290-238
2023,7,13,대연동,청구,2001,84.91,"33,000",12,243-23,26290-17
2023,7,14,용호동,오륙도에스케이뷰,2008,84.9636,"41,000",8,944,26290-1980
2023,7,17,대연동,대연롯데캐슬,2015,84.4873,"72,700",19,1865,26290-2429
2023,7,22,대연동,대연롯데캐슬레전드1단지,2018,59.96,"52,300",6,1872,26290-2625
2023,7,15,용당동,한신문화타운,1990,84.97,"26,500",12,564-3,26290-47
2023,7,28,감만동,유창그린2차,2012,59.46,"12,500",2,189-78,26290-1953
2023,7,18,대연동,대연롯데캐슬레전드1단지,2018,59.94,"50,800",16,1872,26290-2625
2023,7,20,용당동,현대아이파크,2002,77.4806,"23,000",11,99-10,26290-48
2023,7,25,용호동,엘지메트로시티1,2001,84.98,"47,000",21,176-30,26290-38
2023,7,31,용호동,데시앙해링턴플레이스파크시티,2023,59.9725,"36,900",5,980,26290-3227
2023,7,28,용호동,엘지메트로시티4-1(201-214),2003,84.888,"53,000",8,176-30,26290-94
2023,7,20,용호동,오륙도 뜨란채,2000,59.94,"18,400",3,563-1,26290-238
2023,7,20,우암동,동일,1988,84.69,"28,000",1,67,26290-63
2023,7,22,대연동,대연롯데캐슬레전드1단지,2018,59.94,"52,800",23,1872,26290-2625
2023,7,28,문현동,현대,1998,59.951,"20,900",16,73-1,26290-86
2023,7,17,대연동,대연힐스테이트푸르지오,2013,59.99,"66,000",24,1858,26290-2315
2023,7,26,대연동,동원로얄듀크,2005,128.0544,"74,500",8,1272-2,26290-278
2023,7,27,대연동,대연자이,2019,39.9195,"27,200",9,1912,26290-2643
2023,7,31,대연동,대연SKVIEWHills(2단지),2019,19.8197,"12,450",14,1909,26290-2686
2023,7,25,대연동,현대(1203-47),1997,59.4,"28,000",4,1203-47,26290-20
2023,7,22,문현동,삼성,2001,59.92,"32,500",6,395,26290-80
2023,7,10,우암동,영남빌로체,2007,69.2625,"18,600",2,17,26290-1951
2023,7,18,감만동,국제,1996,82.55,"28,400",11,20-1,26290-50
2023,7,27,용호동,신익타워,1993,62.1,"11,500",9,514-26,26290-37
2023,7,8,대연동,대연힐스테이트푸르지오,2013,84.92,"80,000",5,1858,26290-2315
2023,7,18,대연동,대연파크푸르지오,2018,84.9866,"53,500",22,1893,26290-2637
2023,7,24,문현동,한양,1978,74.18,"27,000",6,41,26290-84
2023,7,8,문현동,현대,1998,59.951,"23,000",9,73-1,26290-86
2023,7,8,문현동,현대,1998,84.846,"29,500",6,73-1,26290-86
2023,7,22,대연동,대연파크푸르지오,2018,84.9866,"55,500",8,1893,26290-2637
2023,7,11,용호동,대광타워맨션,1995,59.34,"13,000",18,467,26290-26
