dealYear,dealMonth,dealDay,umdNm,aptNm,buildYear,excluUseAr,dealAmount,floor,jibun,aptSeq
2021,7,2,성주동,한림푸르지오,2003,84.9384,"51,000",8,102,48123-100
2021,7,28,남양동,피오르빌,1995,49.51,"16,500",11,24,48123-67
2021,7,3,대방동,덕산타운2,1996,59.88,"24,000",9,375,48123-11
2021,7,5,대방동,덕산타운2,1996,59.88,"21,000",6,375,48123-11
2021,7,16,상남동,꿈에그린,2014,72.5738,"53,000",6,65-1,48123-171
2021,7,10,남양동,성원2차,1992,84.92,"23,100",2,22,48123-72
2021,7,23,남양동,피오르빌,1995,49.51,"16,000",1,24,48123-67
2021,7,14,가음동,대동,1991,57.35,"32,500",2,24-2,48123-83
2021,7,26,상남동,대동,1994,49.95,"22,000",22,44-1,48123-44
2021,7,20,대방동,대방그린빌,1996,49.865,"12,900",1,376,48123-13
2021,7,21,반림동,트리비앙,2006,84.99,"70,000",16,18,48123-154
2021,7,12,상남동,성원,1994,84.91,"37,300",7,45-1,48123-52
2021,7,10,남양동,성원1차,1991,84.97,"25,900",15,20,48123-71
2021,7,6,대방동,대방동성,1996,84.97,"28,000",4,374,48123-9
2021,7,20,대방동,대방동성,1996,84.97,"33,800",13,374,48123-9
2021,7,6,외동,한일유엔아이오르젠,2003,59.95,"16,000",7,853-36,48123-102
2021,7,21,대방동,덕산타운1,1992,49.94,"16,300",9,356,48123-10
2021,7,14,남양동,우성,1989,73.35,"28,500",13,17,48123-73
2021,7,15,대방동,대방그린빌,1996,39.715,"12,000",1,376,48123-13
2021,7,10,반림동,트리비앙,2006,59.98,"51,000",9,18,48123-154
2021,7,10,남양동,성원1차,1991,84.97,"26,700",10,20,48123-71
2021,7,9,반림동,현대1차,1989,84.51,"39,000",14,3-1,48123-63
2021,7,24,사파동,대동,1988,50.25,"31,000",5,142,48123-75
2021,7,16,반림동,트리비앙,2006,84.95,"64,000",3,18,48123-154
2021,7,26,신촌동,성원,1987,52.71,"8,900",3,23-2,48123-132
2021,7,27,용호동,롯데1단지,1984,79.95,"63,000",2,63,48123-207
2021,7,8,상남동,꿈에그린,2014,84.9008,"61,500",2,65-1,48123-171
2021,7,8,대원동,대원파크빌,1997,52.92,"7,900",1,81,48123-265
2021,7,20,대방동,성원남산3차,1992,59.34,"15,900",9,355,48123-12
2021,7,19,대방동,성원남산3차,1992,47.97,"9,000",7,355,48123-12
2021,7,6,상남동,성원,1994,84.92,"38,000",5,45-1,48123-52
2021,7,10,대방동,성원남산3차,1992,84.96,"26,400",17,355,48123-12
2021,7,23,대방동,덕산타운1,1992,49.94,"17,500",7,356,48123-10
2021,7,7,신촌동,디에스아이존빌,2005,83.7738,"25,000",10,33-1,48123-152
2021,7,5,신촌동,동부산아이존빌2단지,2005,83.7738,"24,500",4,34-2,48123-153
2021,7,8,남양동,피오르빌,1995,49.51,"17,300",12,24,48123-67
2021,7,9,외동,월드메르디앙이스턴애비뉴,2009,59.9294,"20,000",2,853-16,48123-160
2021,7,17,상남동,성원,1994,59.97,"24,500",19,45-1,48123-52
2021,7,22,외동,월드메르디앙이스턴애비뉴,2009,115.4394,"31,900",5,853-16,48123-160
2021,7,7,성주동,프리빌리지,2003,84.8782,"47,800",20,101,48123-99
2021,7,8,상남동,대동,1994,59.832,"29,400",20,44-1,48123-44
2021,7,8,신촌동,성원,1987,51.24,"9,200",2,23-2,48123-132
2021,7,5,신촌동,동성2차,1987,59.97,"8,800",3,21-6,48123-33
2021,7,2,신촌동,동성2차,1987,59.97,"9,000",1,21-6,48123-33
2021,7,10,상남동,대동,1994,59.292,"30,500",12,44-1,48123-44
2021,7,19,내동,목련,1979,41.223,"9,450",4,454-1,48123-26
2021,7,24,반지동,까치1차,1990,31.45,"18,650",3,27,48123-98
2021,7,10,용호동,롯데1단지,1984,112.98,"95,000",5,63,48123-207
2021,7,8,반림동,현대1차,1989,68.76,"34,000",10,3-1,48123-63
2021,7,21,성주동,유니온빌리지,2005,147.978,"60,000",7,153,48123-150
2021,7,17,남양동,피오르빌,1995,49.51,"16,000",6,24,48123-67
2021,7,16,남양동,위드파크아파트,1998,51.48,"15,400",2,23,48123-68
2021,7,16,사파동,동성,1992,133.56,"30,800",19,93,48123-78
2021,7,23,반림동,럭키,1989,49.485,"20,000",13,8,48123-59
2021,7,26,남양동,성원1차,1991,79.81,"25,000",6,20,48123-71
2021,7,2,대방동,개나리1차,1992,49.41,"17,300",11,357,48123-5
2021,7,17,대방동,대동,1992,49.94,"15,000",18,358,48123-6
2021,7,15,성주동,프리빌리지2차,2010,84.9795,"42,000",1,168,48123-163
2021,7,16,반림동,노블파크,2007,84.95,"58,000",13,10,48123-156
2021,7,14,대방동,대동,1992,49.94,"16,400",3,358,48123-6
2021,7,21,반지동,까치1차,1990,31.45,"18,950",3,27,48123-98
2021,7,11,대방동,대동,1992,84.93,"31,500",4,358,48123-6
2021,7,14,반지동,대동그린파크,1990,70.11,"20,800",1,23,48123-57
2021,7,8,사파동,삼익,1988,39.93,"29,500",1,147,48123-80
2021,7,21,가음동,세방전지(주)사원,1989,41.67,"28,900",3,24-7,48123-123
2021,7,22,신촌동,성원,1987,52.71,"10,000",3,23-2,48123-132
2021,7,20,가음동,은아,1987,49.86,"25,500",2,23-3,48123-136
2021,7,14,남양동,성원2차,1992,84.92,"25,400",3,22,48123-72
2021,7,17,남양동,피오르빌,1995,39.7,"13,500",4,24,48123-67
2021,7,17,가음동,창원센텀푸르지오,2018,73.7334,"65,000",13,12,48123-180
2021,7,19,대방동,대방그린빌,1996,39.715,"14,000",9,376,48123-13
2021,7,17,대방동,덕산타운2,1996,59.88,"23,900",11,375,48123-11
2021,7,15,외동,한일유엔아이오르젠,2003,59.95,"15,900",2,853-36,48123-102
2021,7,8,대방동,대동,1992,49.94,"17,000",4,358,48123-6
2021,7,10,사파동,동성,1992,49.5,"14,500",5,93,48123-78
2021,7,20,대방동,대동,1992,49.94,"18,000",18,358,48123-6
2021,7,13,가음동,대도,1988,45.06,"30,000",2,20-4,48123-82
2021,7,5,안민동,대동청솔,1999,85,"19,500",2,197,48123-19
2021,7,2,상남동,대동,1994,49.95,"23,250",13,44-1,48123-44
2021,7,23,대방동,대방그린빌,1996,49.865,"15,000",1,376,48123-13
2021,7,5,대원동,포레나대원,2018,84.353,"73,000",9,40,48123-183
2021,7,11,성주동,유니온빌리지,2005,101.971,"48,500",1,153,48123-150
2021,7,17,대방동,대방그린빌,1996,39.715,"13,500",13,376,48123-13
2021,7,10,대원동,대원파크빌,1997,52.92,"9,500",4,81,48123-265
2021,7,22,안민동,대동한솔마을,1999,59.175,"12,000",15,108,48123-20
2021,7,5,성주동,프리빌리지,2003,84.8782,"45,000",9,101,48123-99
2021,7,12,대방동,개나리1차,1992,49.41,"16,200",13,357,48123-5
2021,7,9,사파동,동성,1992,49.5,"15,800",6,93,48123-78
2021,7,3,상남동,성원,1994,49.98,"17,900",21,45-1,48123-52
2021,7,21,대방동,개나리1차,1992,42.18,"12,000",2,357,48123-5
2021,7,19,대방동,대방그린빌,1996,39.715,"13,200",9,376,48123-13
2021,7,3,대방동,대동,1992,59.99,"21,500",13,358,48123-6
2021,7,12,대방동,개나리1차,1992,42.18,"11,100",4,357,48123-5
2021,7,5,반림동,트리비앙,2006,76.03,"57,850",6,18,48123-154
2021,7,10,대방동,덕산타운1,1992,84.98,"25,500",15,356,48123-10
2021,7,13,사파동,대동,1988,44.04,"28,700",4,142,48123-75
2021,7,10,반림동,트리비앙,2006,75.98,"60,000",7,18,48123-154
2021,7,10,상남동,대동,1994,115.032,"41,500",1,44-1,48123-44
2021,7,2,남산동,남산효성해링턴플레이스,2018,84.9051,"33,000",10,601-26,48123-181
2021,7,21,반지동,대동그린파크,1990,123.69,"28,800",4,23,48123-57
2021,7,16,상남동,성원,1994,59.97,"23,500",14,45-1,48123-52
2021,7,3,남양동,롯데,1990,71.625,"22,000",2,4,48123-70
2021,7,6,대방동,대동,1992,49.94,"14,000",1,358,48123-6
2021,7,20,신촌동,성원,1987,50.91,"7,600",5,23-2,48123-132
2021,7,3,가음동,창원더샵센트럴파크1단지,2017,98.8452,"78,000",17,17,48123-176
2021,7,5,상남동,성원,1994,49.98,"17,800",9,45-1,48123-52
2021,7,16,상남동,성원,1994,49.98,"19,500",21,45-1,48123-52
2021,7,7,상남동,성원,1994,84.92,"38,000",13,45-1,48123-52
2021,7,6,가음동,창원센텀푸르지오,2018,59.9573,"56,300",6,12,48123-180
2021,7,12,반림동,현대2차,1989,69.84,"34,250",13,4-1,48123-64
2021,7,20,가음동,한림풀에버,2014,64.7699,"48,500",9,8,48123-170
2021,7,1,대방동,대방그린빌,1996,39.715,"14,500",7,376,48123-13
2021,7,20,신촌동,상림,1984,57.06,"6,800",3,21-3,48123-37
2021,7,17,대방동,대방그린빌,1996,39.715,"12,500",15,376,48123-13
2021,7,19,성주동,프리빌리지2차,2010,84.9795,"47,800",10,168,48123-163
2021,7,17,안민동,대동청솔,1999,85,"18,500",17,197,48123-19
2021,7,4,가음동,창원가음한화꿈에그린,2017,84.9763,"71,000",4,13,48123-178
2021,7,17,대방동,개나리1차,1992,42.18,"13,900",9,357,48123-5
2021,7,8,안민동,대동청솔,1999,149.81,"32,500",15,197,48123-19
2021,7,9,안민동,대동청솔,1999,85,"24,000",19,197,48123-19
2021,7,19,대방동,대동,1992,49.94,"14,500",2,358,48123-6
2021,7,10,반림동,트리비앙,2006,59.98,"46,000",10,18,48123-154
2021,7,9,남양동,피오르빌,1995,49.51,"18,000",9,24,48123-67
2021,7,15,대방동,덕산타운1,1992,59.95,"18,000",7,356,48123-10
2021,7,14,안민동,안민한스빌,2005,84.9865,"18,900",4,150,48123-125
2021,7,6,상남동,대동,1994,115.032,"50,000",12,44-1,48123-44
2021,7,16,사파동,동성,1992,49.5,"16,700",14,93,48123-78
2021,7,19,대방동,성원남산3차,1992,84.96,"25,400",3,355,48123-12
2021,7,10,대방동,덕산타운1,1992,59.99,"17,200",3,356,48123-10
2021,7,6,반림동,현대2차,1989,69.84,"30,500",15,4-1,48123-64
2021,7,8,용호동,용지아이파크,2017,84.7312,"94,600",20,70,48123-177
2021,7,1,반림동,현대2차,1989,69.84,"31,400",4,4-1,48123-64
2021,7,14,성주동,프리빌리지2차,2010,124.9884,"57,000",25,168,48123-163
2021,7,3,상남동,대동,1994,59.292,"28,700",23,44-1,48123-44
2021,7,7,대방동,성원남산3차,1992,49.68,"12,000",9,355,48123-12
2021,7,16,사파동,동성,1992,59.92,"21,500",17,93,48123-78
2021,7,16,사파동,동성,1992,59.92,"22,000",1,93,48123-78
2021,7,15,사파동,동성,1992,49.5,"15,500",20,93,48123-78
2021,7,1,성주동,유니온빌리지,2005,130.9115,"54,500",15,153,48123-150
2021,7,16,남양동,피오르빌,1995,39.7,"13,300",14,24,48123-67
2021,7,14,성주동,유니온빌리지,2005,84.9457,"40,000",7,153,48123-150
2021,7,17,사파동,동성,1992,49.5,"17,500",10,93,48123-78
2021,7,8,대방동,개나리1차,1992,42.18,"12,800",12,357,48123-5
2021,7,17,신촌동,영흥,1981,41.655,"5,700",4,23-1,48123-40
2021,7,5,신촌동,동성빌라2차,1989,158.76,"25,450",3,21-5,48123-35
2021,7,7,신촌동,동성2차,1987,59.73,"10,600",4,21-6,48123-33
2021,7,1,상남동,대동,1994,84.942,"41,000",9,44-1,48123-44
2021,7,15,상남동,성원,1994,49.98,"19,200",9,45-1,48123-52
2021,7,17,가음동,한림풀에버,2014,84.9905,"56,000",7,8,48123-170
2021,7,1,신촌동,삼미특수강,1984,52.33,"10,000",3,21-2,48123-119
2021,7,3,사파동,동성,1992,133.56,"28,000",2,93,48123-78
2021,7,5,신촌동,성원,1987,59.16,"8,800",2,23-2,48123-132
2021,7,16,사파동,대동,1988,50.25,"29,500",5,142,48123-75
2021,7,2,남양동,위드파크아파트,1998,58.451,"21,500",12,23,48123-68
2021,7,16,대방동,개나리1차,1992,49.41,"15,550",6,357,48123-5
2021,7,14,안민동,대동청솔,1999,85,"21,800",14,197,48123-19
2021,7,6,용호동,무학,1987,56.43,"42,000",5,67-2,48123-209
2021,7,9,반지동,까치2차,1991,54.09,"13,300",6,24,48123-56
2021,7,3,반지동,까치2차,1991,54.09,"14,000",15,24,48123-56
2021,7,5,반지동,까치2차,1991,54.09,"14,200",15,24,48123-56
2021,7,3,남양동,피오르빌,1995,49.51,"17,000",10,24,48123-67
2021,7,12,가음동,창원더샵센트럴파크2단지,2017,84.8074,"72,700",14,16,48123-175
2021,7,14,대방동,성원남산3차,1992,59.34,"16,000",12,355,48123-12
2021,7,3,남양동,성원2차,1992,84.92,"26,400",16,22,48123-72
2021,7,3,남양동,피오르빌,1995,49.51,"16,950",7,24,48123-67
2021,7,15,대방동,대동,1992,59.99,"18,000",1,358,48123-6
2021,7,9,남양동,성원2차,1992,84.92,"26,500",7,22,48123-72
2021,7,3,대방동,대방그린빌,1996,49.865,"16,000",12,376,48123-13
2021,7,6,대원동,포레나대원,2018,59.0578,"53,000",20,40,48123-183
2021,7,1,상남동,성원,1994,108.5,"45,500",24,45-1,48123-52
2021,7,10,가음동,세방전지(주)사원,1989,41.67,"29,000",4,24-7,48123-123
2021,7,2,대원동,포레나대원,2018,84.4068,"68,200",8,40,48123-183
2021,7,16,대방동,개나리1차,1992,42.18,"12,000",15,357,48123-5
2021,7,9,상남동,성원,1994,108.5,"47,000",24,45-1,48123-52
2021,7,1,반림동,현대1차,1989,84.45,"38,900",13,3-1,48123-63
2021,7,10,남양동,피오르빌,1995,49.51,"16,500",11,24,48123-67
2021,7,6,용호동,일동,1986,50.99,"34,500",5,66,48123-212
2021,7,10,사파동,동성,1992,84.71,"30,500",13,93,48123-78
2021,7,12,남양동,피오르빌,1995,49.51,"18,300",5,24,48123-67
2021,7,1,가음동,창원더샵센트럴파크3단지,2017,71.8621,"58,800",4,15,48123-174
2021,7,10,가음동,창원센텀푸르지오,2018,73.7334,"64,700",4,12,48123-180
2021,7,6,반지동,대동그린파크,1990,70.11,"24,500",9,23,48123-57
2021,7,1,대방동,대동,1992,49.94,"14,300",1,358,48123-6
2021,7,9,남양동,피오르빌,1995,49.51,"16,600",9,24,48123-67
2021,7,12,대원동,대원파크빌,1997,52.92,"9,000",12,81,48123-265
2021,7,7,남양동,피오르빌,1995,39.7,"9,300",10,24,48123-67
2021,7,14,남양동,동성,1990,84.91,"25,000",10,1,48123-69
2021,7,9,대원동,포레나대원,2018,84.353,"68,800",5,40,48123-183
2021,7,10,반림동,노블파크,2007,76.17,"57,500",12,10,48123-156
2021,7,9,대방동,성원남산3차,1992,49.68,"13,500",7,355,48123-12
2021,7,14,대방동,성원남산3차,1992,47.97,"11,500",14,355,48123-12
2021,7,10,남양동,피오르빌,1995,39.7,"12,600",3,24,48123-67
2021,7,8,남양동,피오르빌,1995,49.51,"16,000",7,24,48123-67
2021,7,8,반지동,대동그린파크,1990,70.11,"23,600",7,23,48123-57
2021,7,3,대방동,대동,1992,49.94,"16,200",18,358,48123-6
2021,7,9,상남동,대동,1994,49.95,"21,500",25,44-1,48123-44
2021,7,2,신월동,은아,1988,79.8,"68,000",1,93,48123-205
2021,7,9,반지동,까치2차,1991,54.09,"14,000",14,24,48123-56
2021,7,8,반림동,현대2차,1989,69.84,"31,900",1,4-1,48123-64
2021,7,3,성주동,프리빌리지,2003,84.8782,"46,500",14,101,48123-99
2021,7,7,상남동,성원,1994,59.97,"23,500",2,45-1,48123-52
2021,7,2,대방동,대동,1992,49.94,"16,500",6,358,48123-6
2021,7,5,남양동,성원1차,1991,84.97,"26,000",6,20,48123-71
2021,7,1,성주동,한림푸르지오,2003,84.9384,"48,500",7,102,48123-100
2021,7,4,사파동,동성,1992,49.5,"16,500",4,93,48123-78
2021,7,4,반지동,까치1차,1990,31.45,"18,200",3,27,48123-98
2021,7,13,외동,미지루,1991,44.19,"8,000",9,853-22,48123-126
2021,7,12,남산동,대우사원,1991,37.74,"5,500",1,601-7,48123-114
2021,7,10,대방동,성원남산3차,1992,84.96,"23,900",3,355,48123-12
2021,7,9,대방동,성원남산3차,1992,47.97,"10,000",13,355,48123-12
2021,7,9,남양동,피오르빌,1995,49.51,"16,600",2,24,48123-67
2021,7,12,대방동,성원남산3차,1992,59.34,"14,300",3,355,48123-12
2021,7,5,대방동,대방그린빌,1996,49.865,"16,500",15,376,48123-13
2021,7,1,반림동,노블파크,2007,84.95,"57,000",10,10,48123-156
2021,7,7,대방동,대방그린빌,1996,49.865,"16,300",3,376,48123-13
2021,7,7,남양동,피오르빌,1995,49.51,"15,000",1,24,48123-67
2021,7,7,남양동,피오르빌,1995,49.51,"17,400",9,24,48123-67
2021,7,2,남양동,우성,1989,73.35,"28,000",4,17,48123-73
2021,7,9,대방동,대방그린빌,1996,49.865,"15,300",6,376,48123-13
2021,7,1,대방동,대동,1992,49.94,"17,500",16,358,48123-6
2021,7,5,안민동,대동한솔마을,1999,59.175,"13,900",14,108,48123-20
2021,7,7,신촌동,형진빌라,1989,57.51,"9,000",1,22-5,48123-42
2021,7,2,사파동,동성,1992,49.5,"16,700",14,93,48123-78
2021,7,1,남양동,한림엘리시온,2002,84.8699,"36,000",5,16,48123-74
2021,7,4,대방동,개나리1차,1992,42.18,"12,000",15,357,48123-5
2021,7,8,남양동,피오르빌,1995,39.7,"11,500",13,24,48123-67
2021,7,1,반지동,대동그린파크,1990,84.95,"23,500",15,23,48123-57
2021,7,5,사파동,동성,1992,49.5,"15,500",2,93,48123-78
2021,7,1,상남동,대동,1994,115.032,"44,000",2,44-1,48123-44
2021,7,3,상남동,대동,1994,84.942,"38,000",6,44-1,48123-44
2021,7,3,대방동,성원남산3차,1992,49.68,"13,500",11,355,48123-12
2021,7,3,상남동,성원,1994,59.97,"26,000",13,45-1,48123-52
2021,7,1,대방동,대방그린빌,1996,39.715,"15,000",9,376,48123-13
2021,7,6,대방동,개나리1차,1992,49.41,"15,000",13,357,48123-5
2021,7,2,용호동,롯데2단지,1987,68.5,"61,750",4,62,48123-208
2021,7,2,대원동,포레나대원,2018,59.0578,"53,500",17,40,48123-183
2021,7,3,외동,에코센트럴빌,2013,63.1884,"18,700",10,853-17,48123-168
2021,7,7,반림동,럭키,1989,76.11,"30,000",14,8,48123-59
2021,7,6,성주동,프리빌리지2차,2010,101.9089,"53,000",23,168,48123-163
2021,7,3,상남동,성원,1994,49.98,"17,500",19,45-1,48123-52
2021,7,5,반지동,대동그린파크,1990,84.95,"26,500",11,23,48123-57
2021,7,7,반림동,노블파크,2007,84.95,"51,000",3,10,48123-156
2021,7,3,반림동,트리비앙,2006,84.95,"65,000",16,18,48123-154
2021,7,4,상남동,대동,1994,59.832,"29,400",15,44-1,48123-44
2021,7,3,상남동,대동,1994,49.95,"21,500",15,44-1,48123-44
2021,7,3,상남동,대동,1994,59.832,"29,300",14,44-1,48123-44
2021,7,3,상남동,대동,1994,84.942,"42,000",18,44-1,48123-44
2021,7,5,반지동,대동그린파크,1990,123.69,"33,000",8,23,48123-57
2021,7,6,대방동,대동,1992,49.94,"15,000",2,358,48123-6
2021,7,3,반림동,럭키,1989,76.11,"29,500",5,8,48123-59
2021,7,2,내동,목련,1979,41.223,"9,450",3,454-1,48123-26
2021,7,2,사파동,동성,1992,49.5,"16,300",4,93,48123-78
2021,7,2,반림동,현대1차,1989,68.76,"30,100",5,3-1,48123-63
2021,7,5,신촌동,영흥,1981,41.655,"6,500",2,23-1,48123-40
2021,7,2,대방동,성원남산3차,1992,59.34,"15,900",12,355,48123-12
2021,7,5,신촌동,형진빌라,1989,57.51,"8,450",2,22-5,48123-42
2021,7,1,상남동,대동,1994,115.032,"46,000",5,44-1,48123-44
2021,7,3,상남동,대동,1994,116.5713,"45,500",10,44-1,48123-44
2021,7,1,상남동,대동,1994,49.95,"20,000",12,44-1,48123-44
2021,7,3,상남동,대동,1994,115.032,"49,000",14,44-1,48123-44
2021,7,3,남양동,피오르빌,1995,39.7,"13,700",13,24,48123-67
2021,7,2,성주동,프리빌리지2차,2010,124.9884,"54,000",9,168,48123-163
2021,7,4,대방동,대동,1992,49.94,"15,600",12,358,48123-6
2021,7,2,신촌동,성원,1987,51.24,"9,000",2,23-2,48123-132
2021,7,1,반지동,대동그린파크,1990,70.11,"21,800",2,23,48123-57
2021,8,11,남양동,피오르빌,1995,49.51,"16,600",2,24,48123-67
2021,8,21,상남동,성원,1994,49.98,"20,000",21,45-1,48123-52
2021,8,31,상남동,성원,1994,84.91,"38,000",1,45-1,48123-52
2021,8,31,상남동,성원,1994,49.98,"19,000",16,45-1,48123-52
2021,8,30,안민동,안민동위드필하임,2019,59.9746,"24,300",10,196,48123-182
2021,8,30,신촌동,삼미특수강,1984,52.33,"11,400",1,21-2,48123-119
2021,8,30,용호동,일동,1986,59.61,"43,000",4,66,48123-212
2021,8,29,안민동,대동청솔,1999,85,"21,000",11,197,48123-19
2021,8,25,외동,월드메르디앙이스턴애비뉴,2009,115.4394,"33,000",15,853-16,48123-160
2021,8,21,대원동,포레나대원,2018,68.22,"67,500",22,40,48123-183
2021,8,28,대방동,개나리1차,1992,42.18,"14,500",11,357,48123-5
2021,8,29,내동,월드메르디앙웨스턴애비뉴,2009,59.9294,"22,100",10,452-14,48123-161
2021,8,30,천선동,조광하우젠,2005,84.9643,"20,000",13,1157,48123-129
2021,8,30,상남동,성원,1994,84.91,"32,000",5,45-1,48123-52
2021,8,28,대방동,성원남산3차,1992,47.97,"10,500",9,355,48123-12
2021,8,27,신촌동,동성1차,1986,59.76,"8,000",5,22-4,48123-32
2021,8,25,반림동,현대2차,1989,69.84,"33,000",15,4-1,48123-64
2021,8,25,신촌동,신촌동원로얄듀크,2008,84.9827,"27,000",1,33-8,48123-159
2021,8,28,상남동,대동,1994,49.95,"23,500",23,44-1,48123-44
2021,8,30,상남동,성원,1994,84.91,"32,000",5,45-1,48123-52
2021,8,23,성주동,유니온빌리지,2005,101.971,"47,500",15,153,48123-150
2021,8,21,대방동,덕산타운2,1996,59.88,"23,500",9,375,48123-11
2021,8,30,상남동,성원,1994,49.98,"20,400",5,45-1,48123-52
2021,8,28,용호동,용지더샵레이크파크,2017,84.475,"104,400",21,69,48123-179
2021,8,27,남양동,성원1차,1991,84.97,"29,800",6,20,48123-71
2021,8,30,용호동,용지아이파크,2017,84.7312,"108,700",11,70,48123-177
2021,8,28,상남동,대호타워,1993,59.49,"15,500",13,64-3,48123-48
2021,8,30,대원동,포레나대원,2018,59.0578,"55,200",2,40,48123-183
2021,8,28,상남동,대동,1994,132.18,"57,000",7,44-1,48123-44
