dealYear,dealMonth,dealDay,umdNm,aptNm,buildYear,excluUseAr,dealAmount,floor,jibun,aptSeq
2025,4,26,마천동,송파파크데일2단지,2011,84.86,"99,000",12,607,11710-6679
2025,4,7,송파동,2차한양아파트,1984,126.9,"196,000",4,151,11710-31
2025,4,5,잠실동,주공아파트 5단지,1978,81.75,"387,590",1,27,11710-164
2025,4,23,방이동,올림픽선수기자촌2단지,1988,128.97,"316,000",1,89,11710-5715
2025,4,25,오금동,현대백조,1997,78.59,"115,000",17,11,11710-131
2025,4,27,장지동,송파파인타운4단지,2008,84.95,"134,000",2,837,11710-6182
2025,4,26,문정동,건영1,1996,84.39,"124,000",15,72-3,11710-78
2025,4,28,거여동,거여4단지,1997,49.8,"83,500",5,293,11710-136
2025,4,26,거여동,송파시그니처롯데캐슬,2021,84.98,"162,000",11,697,11710-9347
2025,4,10,신천동,장미1,1979,120,"330,000",13,7,11710-170
2025,4,28,신천동,장미1,1979,82.45,"260,000",2,7,11710-170
2025,4,23,잠실동,트리지움,2007,84.97,"275,000",17,35,11710-6028
2025,4,26,거여동,송파시그니처롯데캐슬,2021,108.98,"183,000",20,697,11710-9347
2025,4,19,송파동,가락삼익맨숀,1984,84.828,"185,000",8,166,11710-27
2025,4,15,문정동,현대,1991,71.52,"82,000",4,104,11710-85
2025,4,10,송파동,2차한양아파트,1984,84.92,"170,000",3,151,11710-31
2025,4,26,가락동,가락(1차)쌍용아파트,1997,84.69,"147,000",4,140,11710-59
2025,4,26,가락동,우성,1986,43.79,"99,500",7,96-1,11710-61
2025,4,26,가락동,가락(1차)쌍용아파트,1997,59.92,"137,000",13,140,11710-59
2025,4,24,장지동,송파파인타운11단지,2007,84.94,"133,000",16,854,11710-6029
2025,4,17,신천동,장미2,1979,71.2,"240,000",6,11,11710-177
2025,4,19,풍납동,토성현대,1986,49.14,"62,000",8,251-2,11710-16
2025,4,23,풍납동,토성현대,1986,57.24,"68,500",6,251-2,11710-16
2025,4,24,가락동,가락금호아파트,1997,59.91,"128,500",10,95-1,11710-49
2025,4,23,잠실동,우성아파트,1981,80.78,"230,000",1,101-1,11710-159
2025,4,24,오금동,현대(2-4차),1984,130.93,"230,000",6,43,11710-130
2025,4,24,방이동,올림픽카운티,2003,56.22,"60,800",14,51-4,11710-192
2025,4,24,장지동,위례24단지(꿈에그린),2013,51.77,"109,500",11,901,11710-7441
2025,4,18,신천동,장미2,1979,82.45,"270,000",10,11,11710-177
2025,4,23,가락동,가락(1차)쌍용아파트,1997,84.69,"155,800",18,140,11710-59
2025,4,16,신천동,파크리오,2008,84.9,"262,000",20,17,11710-6266
2025,4,23,문정동,동부화이트빌(2동),2002,28.97,"22,200",1,67-14,11710-295
2025,4,5,신천동,장미1,1979,99,"309,000",8,7,11710-170
2025,4,17,문정동,동궁리치웰(69-3),2004,72.78,"77,250",7,69-3,11710-277
2025,4,22,송파동,미성맨션,1985,169.44,"210,000",9,161,11710-24
2025,4,16,가락동,가락쌍용(2차),1999,84.42,"124,000",7,21-6,11710-42
2025,4,15,잠실동,주공아파트 5단지,1978,76.5,"316,700",3,27,11710-164
2025,4,20,가락동,헬리오시티,2018,110.66,"294,000",27,913,11710-8865
2025,4,21,장지동,위례24단지(꿈에그린),2013,84.96,"160,000",2,901,11710-7441
2025,4,19,잠실동,리센츠,2008,27.68,"114,000",25,22,11710-6249
2025,4,12,잠실동,잠실엘스,2008,84.8,"265,500",1,19,11710-6346
2025,4,19,문정동,문정시영,1989,39.69,"73,000",12,145,11710-83
2025,4,17,가락동,골드팰리스아파트,2007,80.37,"84,000",2,164-1,11710-6174
2025,4,15,문정동,문정시영,1989,35.46,"51,000",2,145,11710-83
2025,4,14,잠실동,아시아선수촌아파트,1986,151.008,"475,000",7,86,11710-158
2025,4,9,풍납동,씨티극동1,1998,59.95,"86,000",3,509,11710-13
2025,4,21,잠실동,우성아파트,1981,96.65,"212,010",11,101-1,11710-159
2025,4,19,가락동,가락(1차)쌍용아파트,1997,84.69,"157,500",21,140,11710-59
2025,4,19,가락동,가락(1차)쌍용아파트,1997,59.92,"133,000",24,140,11710-59
2025,4,19,가락동,극동,1984,149.74,"189,000",14,192,11710-47
2025,4,19,가락동,가락(1차)쌍용아파트,1997,84.69,"148,000",3,140,11710-59
2025,4,8,신천동,한신잠실코아,1988,41.99,"90,000",5,11-9,11710-175
2025,4,3,잠실동,주공아파트 5단지,1978,76.5,"357,800",4,27,11710-164
2025,4,18,가락동,동성아파트(101동),2006,94.53,"83,700",5,15,11710-5797
2025,4,3,잠실동,아시아선수촌아파트,1986,134.485,"470,000",12,86,11710-158
2025,4,17,신천동,파크리오,2008,59.64,"233,000",9,17,11710-6266
2025,4,17,신천동,파크리오,2008,84.9,"261,000",35,17,11710-6266
2025,4,17,문정동,문정래미안,2004,150.58,"175,000",11,1,11710-282
2025,4,17,신천동,장미2,1979,82.45,"258,500",14,11,11710-177
2025,4,17,잠실동,레이크팰리스,2006,59.97,"226,000",5,44,11710-5957
2025,4,17,가락동,헬리오시티,2018,84.99,"250,000",13,913,11710-8865
2025,4,16,오금동,송파레미니스,2017,84.94,"123,500",1,616,11710-8570
2025,4,16,방이동,윈저하우스,2002,78.39,"85,000",10,211-1,11710-435
2025,4,8,신천동,파크리오,2008,121.63,"302,500",33,17,11710-6266
2025,4,15,오금동,대림,1988,84.91,"162,000",5,2,11710-122
2025,4,11,송파동,현대,1997,84.96,"131,000",5,163-14,11710-32
2025,4,16,방이동,방이금호어울림,2001,84.3,"113,000",9,157,11710-93
2025,4,12,문정동,현대,1991,71.52,"85,000",7,104,11710-85
2025,4,15,문정동,문정래미안,2004,84.96,"158,000",9,1,11710-282
2025,4,12,신천동,장미3,1984,134.16,"350,000",12,11,11710-171
2025,4,13,잠실동,우성아파트,1981,131.08,"315,000",3,101-1,11710-159
2025,4,11,문정동,문정시영,1989,39.69,"64,000",6,145,11710-83
2025,4,12,송파동,래미안송파파인탑,2012,87.05,"199,000",7,243,11710-6929
2025,4,12,장지동,위례24단지(꿈에그린),2013,84.93,"156,000",13,901,11710-7441
2025,4,11,오금동,송파레미니스2단지,2018,84.94,"134,000",20,617,11710-8691
2025,4,11,오금동,송파레미니스2단지,2018,84.94,"134,000",20,617,11710-8691
2025,4,11,오금동,송파레미니스2단지,2018,84.94,"134,000",20,617,11710-8691
2025,4,11,장지동,송파더센트레,2013,51.77,"100,000",5,879,11710-7430
2025,4,9,풍납동,씨티극동1,1998,59.95,"86,000",3,509,11710-13
2025,4,9,풍납동,극동,1987,79.945,"110,000",11,391,11710-3
2025,4,9,방이동,신동아타워,1995,58.38,"76,000",13,39-2,11710-97
2025,4,2,신천동,장미1,1979,71.2,"240,000",13,7,11710-170
2025,4,3,잠실동,주공아파트 5단지,1978,82.61,"392,500",7,27,11710-164
2025,4,1,잠실동,우성4차,1983,95.84,"204,000",2,320,11710-160
2025,4,2,신천동,장미2,1979,82.45,"265,000",1,11,11710-177
2025,5,10,장지동,위례신도시송파푸르지오,2015,106.841,"177,000",6,878,11710-7714
2025,5,10,장지동,위례신도시송파푸르지오,2015,106.841,"177,000",6,878,11710-7714
2025,5,30,가락동,대림,1988,69.74,"110,000",9,70-19,11710-50
2025,5,10,장지동,위례신도시송파푸르지오,2015,106.841,"177,000",6,878,11710-7714
2025,5,21,거여동,거여5단지,1997,59.74,"81,000",7,294,11710-137
2025,5,31,문정동,올림픽훼밀리타운,1988,84.751,"219,000",6,150,11710-89
2025,5,29,신천동,파크리오,2008,84.79,"256,000",9,17,11710-6266
2025,5,31,문정동,파크하비오,2016,84.9725,"162,500",12,618,11710-8245
2025,5,31,문정동,파크하비오,2016,84.9725,"162,500",12,618,11710-8245
2025,5,31,문정동,문정대우푸르지오1차,1999,59.84,"109,500",11,18,11710-80
2025,5,31,문정동,파크하비오,2016,84.9648,"162,500",8,618,11710-8245
2025,5,29,잠실동,잠실엘스,2008,59.96,"255,000",7,19,11710-6346
2025,5,27,문정동,문정가락현대1차,1984,123.61,"148,500",9,3,11710-87
2025,5,27,신천동,잠실아이스페이스,2001,76.88,"110,000",24,11-10,11710-169
2025,5,26,잠실동,우성아파트,1981,96.65,"278,000",8,101-1,11710-159
2025,5,19,잠실동,잠실엘스,2008,84.8,"295,000",4,19,11710-6346
2025,5,31,신천동,파크리오,2008,84.9,"264,000",34,17,11710-6266
2025,5,31,송파동,2차한양아파트,1984,64.26,"157,000",3,151,11710-31
2025,5,31,문정동,올림픽훼밀리타운,1988,84.751,"219,000",6,150,11710-89
2025,5,29,오금동,상아1차아파트,1984,60.7,"130,000",10,166,11710-9042
2025,5,31,잠실동,우성아파트,1981,96.04,"290,000",11,101-1,11710-159
2025,5,1,송파동,잠실더샵루벤,2025,83.8852,"166,000",4,171,11710-13145
2025,5,19,신천동,파크리오,2008,84.79,"250,000",14,17,11710-6266
2025,5,20,가락동,헬리오시티,2018,84.99,"263,000",25,913,11710-8865
2025,5,28,신천동,장미1,1979,99,"307,000",14,7,11710-170
2025,5,22,가락동,헬리오시티,2018,110.66,"285,000",18,913,11710-8865
2025,5,31,문정동,문정대우푸르지오1차,1999,59.84,"109,500",11,18,11710-80
2025,5,29,문정동,문정래미안,2004,150.58,"170,000",4,1,11710-282
2025,5,30,잠실동,주공아파트 5단지,1978,76.5,"355,700",1,27,11710-164
2025,5,22,거여동,거여4단지,1997,59.73,"90,000",5,293,11710-136
2025,5,30,오금동,대림,1988,125.79,"199,000",13,2,11710-122
2025,5,31,가락동,헬리오시티,2018,110.44,"300,000",28,913,11710-8865
2025,5,26,문정동,문정대우푸르지오1차,1999,59.84,"103,500",3,18,11710-80
2025,5,30,신천동,파크리오,2008,84.9,"260,000",26,17,11710-6266
2025,5,31,풍납동,쌍용,1994,84.85,"121,000",17,401-1,11710-12
2025,5,30,송파동,송파삼성래미안아파트,2001,126.4,"183,500",10,162,11710-26
2025,5,21,잠실동,갤러리아팰리스,2005,151.999,"278,000",11,40,11710-281
2025,5,31,장지동,힐스테이트송파위례,2016,101.8,"173,500",27,883,11710-8158
2025,5,31,삼전동,한양,2004,79.05,"66,000",4,38-19,11710-420
2025,5,29,방이동,올림픽파크리움,2016,16.419,"19,500",16,51,11710-8269
2025,5,27,문정동,문정가락현대1차,1984,123.61,"148,500",9,3,11710-87
2025,5,19,가락동,가락(1차)쌍용아파트,1997,59.92,"139,000",6,140,11710-59
2025,5,31,가락동,가락(1차)쌍용아파트,1997,59.92,"137,500",20,140,11710-59
2025,5,29,장지동,송파더센트레,2013,59.85,"118,000",1,879,11710-7430
2025,5,30,가락동,가락쌍용(2차),1999,59.88,"119,000",25,21-6,11710-42
2025,5,16,가락동,가락금호아파트,1997,85,"150,000",17,95-1,11710-49
2025,5,31,가락동,래미안파크팰리스,2007,114.756,"205,500",16,165,11710-6150
2025,5,29,가락동,프라자,1985,84.67,"135,000",2,199,11710-67
2025,5,23,가락동,삼환,1984,121.04,"174,500",3,176,11710-55
2025,5,30,신천동,파크리오,2008,84.9,"260,000",26,17,11710-6266
2025,5,27,장지동,위례신도시송파푸르지오,2015,111.9716,"183,000",9,878,11710-7714
2025,5,31,장지동,위례24단지(꿈에그린),2013,51.77,"113,500",8,901,11710-7441
2025,5,30,방이동,AQUADCASAS,2004,59.3,"62,000",4,223-13,11710-287
2025,5,21,오금동,송파레미니스2단지,2018,84.82,"135,000",20,617,11710-8691
2025,5,24,풍납동,이트리움송파(281-4),2024,73.45,"77,425",5,281-4,11710-9623
2025,5,30,오금동,송파두산위브,2019,59.9823,"99,000",25,135,11710-8878
2025,5,28,잠실동,주공아파트 5단지,1978,81.75,"402,500",6,27,11710-164
2025,5,23,송파동,호수임광,1995,56.6,"96,000",11,33,11710-35
2025,5,28,가락동,헬리오시티,2018,110.44,"300,000",10,913,11710-8865
2025,5,19,잠실동,리센츠,2008,84.99,"295,000",17,22,11710-6249
2025,5,3,가락동,헬리오시티,2018,49.19,"185,000",20,913,11710-8865
2025,5,31,장지동,송파더센트레,2013,51.82,"103,500",21,879,11710-7430
2025,5,30,가락동,대림,1988,120.96,"148,000",8,70-19,11710-50
2025,5,31,가락동,우성,1986,58.46,"125,000",2,96-1,11710-61
2025,5,21,가락동,래미안파크팰리스,2007,84.885,"184,000",16,165,11710-6150
2025,5,29,신천동,파크리오,2008,84.79,"256,000",9,17,11710-6266
2025,5,10,잠실동,주공아파트 5단지,1978,76.5,"357,700",6,27,11710-164
2025,5,29,가락동,래미안파크팰리스,2007,84.885,"179,000",24,165,11710-6150
2025,5,20,문정동,올림픽훼밀리타운,1988,84.751,"222,000",10,150,11710-89
2025,5,28,문정동,문정시영,1989,35.46,"48,800",1,145,11710-83
2025,5,20,잠실동,잠실엘스,2008,119.93,"397,000",19,19,11710-6346
2025,5,26,풍납동,현대1,1995,83.02,"130,000",3,413-1,11710-18
2025,5,31,거여동,송파레이크파크호반써밋Ⅱ,2022,108.8119,"166,000",2,607,11710-9363
2025,5,27,문정동,올림픽훼밀리타운,1988,136.325,"249,500",1,150,11710-89
2025,5,25,신천동,장미1,1979,82.45,"267,000",10,7,11710-170
2025,5,24,거여동,송파레이크파크호반써밋Ⅰ,2022,108.8119,"168,000",23,597,11710-9362
2025,5,29,잠실동,트리지움,2007,84.83,"299,000",14,35,11710-6028
2025,5,23,잠실동,리센츠,2008,59.99,"260,000",5,22,11710-6249
2025,5,31,거여동,e편한세상송파파크센트럴,2021,59.94,"139,000",7,696,11710-9109
2025,5,23,신천동,장미2,1979,82.45,"268,000",3,11,11710-177
2025,5,28,문정동,문정래미안,2004,169.48,"208,000",17,1,11710-282
2025,5,27,잠실동,우성아파트,1981,96.04,"285,000",12,101-1,11710-159
2025,5,30,잠실동,우성아파트,1981,96.65,"288,000",4,101-1,11710-159
2025,5,30,잠실동,리센츠,2008,27.68,"130,000",23,22,11710-6249
2025,5,23,잠실동,우성아파트,1981,96.04,"283,000",15,101-1,11710-159
2025,5,27,문정동,문정시영,1989,39.69,"64,500",4,145,11710-83
2025,5,28,가락동,대림,1988,84.11,"119,500",12,70-19,11710-50
2025,5,28,마천동,송파파크데일1단지,2011,59.91,"89,500",1,582,11710-6680
2025,5,30,송파동,송파삼성래미안아파트,2001,79.7,"135,000",5,162,11710-26
2025,5,22,풍납동,현대1,1995,83.02,"142,000",17,413-1,11710-18
2025,5,27,신천동,파크리오,2008,84.9,"247,000",11,17,11710-6266
2025,5,22,오금동,상아2차아파트,1988,45.77,"83,000",1,165,11710-124
2025,5,27,잠실동,아시아선수촌아파트,1986,99.385,"340,000",15,86,11710-158
2025,5,31,거여동,송파레이크파크호반써밋Ⅱ,2022,108.8119,"166,000",2,607,11710-9363
2025,5,26,장지동,송파파인타운3단지,2008,84.93,"135,000",17,849,11710-6241
2025,5,31,거여동,송파레이크파크호반써밋Ⅱ,2022,108.8119,"186,000",11,607,11710-9363
2025,5,1,방이동,올림픽선수기자촌1단지,1988,83.06,"250,000",18,89,11710-5714
2025,5,28,오금동,상아1차아파트,1984,60.7,"129,000",9,166,11710-9042
2025,5,31,문정동,올림픽훼밀리타운,1988,117.585,"240,000",3,150,11710-89
2025,5,24,풍납동,이트리움송파(281-4),2024,73.45,"77,425",5,281-4,11710-9623
2025,5,23,오금동,상아2차아파트,1988,50.72,"95,000",2,165,11710-124
2025,5,31,가락동,헬리오시티,2018,84.99,"263,000",15,913,11710-8865
2025,5,23,잠실동,갤러리아팰리스,2005,150.689,"287,000",27,40,11710-281
2025,5,29,방이동,올림픽선수기자촌1단지,1988,121.23,"305,000",4,89,11710-5714
2025,5,16,가락동,가락금호아파트,1997,85,"145,000",5,95-1,11710-49
2025,5,23,오금동,현대(2-4차),1984,84.98,"197,500",6,43,11710-130
2025,5,23,문정동,올림픽훼밀리타운,1988,136.325,"257,000",15,150,11710-89
2025,5,31,문정동,파크하비오,2016,84.9725,"162,500",12,618,11710-8245
2025,5,22,풍납동,토성현대,1986,49.14,"60,000",6,251-2,11710-16
2025,5,12,풍납동,동아한가람1,1995,84.38,"110,000",4,506,11710-6
2025,5,20,송파동,금강KCC,2003,58.45,"93,500",9,164,11710-195
2025,5,21,문정동,파크하비오,2016,84.9648,"154,500",16,618,11710-8245
2025,5,29,신천동,파크리오,2008,59.95,"239,500",4,17,11710-6266
2025,5,17,잠실동,우성4차,1983,95.84,"210,000",13,320,11710-160
2025,5,24,오금동,송파레미니스2단지,2018,84.94,"135,500",22,617,11710-8691
2025,5,31,잠실동,리센츠,2008,124.22,"415,000",26,22,11710-6249
2025,5,31,거여동,거여1단지,1997,59.73,"80,000",8,290,11710-133
2025,5,31,방이동,올림픽선수기자촌1단지,1988,83.06,"255,000",23,89,11710-5714
2025,5,26,풍납동,현대1,1995,83.02,"133,000",4,413-1,11710-18
2025,5,10,잠실동,잠실엘스,2008,59.96,"243,500",2,19,11710-6346
2025,5,29,가락동,헬리오시티,2018,84.99,"268,000",27,913,11710-8865
2025,5,31,오금동,삼성,1989,84.87,"96,000",5,160,11710-123
2025,5,31,장지동,송파와이즈더샵,2016,97.0756,"158,000",2,895,11710-8018
2025,5,31,잠실동,트리지움,2007,59.88,"250,000",17,35,11710-6028
2025,5,29,잠실동,트리지움,2007,59.88,"250,000",14,35,11710-6028
2025,5,29,가락동,래미안파크팰리스,2007,84.936,"175,000",2,165,11710-6150
2025,5,30,오금동,우창,1985,109.72,"143,500",10,164,11710-129
2025,5,19,잠실동,리센츠,2008,124.22,"405,000",19,22,11710-6249
2025,5,29,신천동,장미2,1979,71.2,"240,000",3,11,11710-177
2025,5,22,잠실동,리센츠,2008,84.99,"320,000",25,22,11710-6249
2025,5,30,방이동,올림픽선수기자촌2단지,1988,163.44,"390,000",11,89,11710-5715
2025,5,30,가락동,대림,1988,69.74,"110,000",9,70-19,11710-50
2025,5,28,잠실동,트리지움,2007,84.97,"280,000",29,35,11710-6028
2025,5,29,문정동,세양청마루,2004,59.91,"83,000",4,146,11710-255
2025,5,19,잠실동,잠실월드메르디앙,2005,82.83,"150,000",7,175-4,11710-5571
2025,5,19,잠실동,주공아파트 5단지,1978,82.61,"402,500",8,27,11710-164
2025,5,29,잠실동,리센츠,2008,124.22,"386,000",19,22,11710-6249
2025,5,29,거여동,현대1차,1992,84.86,"103,000",11,362,11710-143
2025,5,29,장지동,송파더센트레,2013,59.85,"118,000",1,879,11710-7430
2025,5,27,방이동,한양3,1985,126.9,"219,400",14,225,11710-113
2025,5,29,가락동,쌍용노블래스,2003,73.17,"61,000",5,29-16,11710-181
2025,5,29,잠실동,잠실엘스,2008,59.96,"259,000",13,19,11710-6346
2025,5,27,가락동,삼환,1984,84.704,"160,000",9,176,11710-55
2025,5,29,방이동,올림픽선수기자촌2단지,1988,100.31,"283,500",9,89,11710-5715
2025,5,16,잠실동,리센츠,2008,84.99,"311,000",8,22,11710-6249
2025,5,26,잠실동,트리지움,2007,84.83,"278,000",19,35,11710-6028
2025,5,21,가락동,가락미륭아파트,1986,64.26,"128,000",4,138,11710-53
2025,5,13,오금동,다성파크뷰,2002,73.4,"81,500",2,26-3,11710-121
2025,5,20,신천동,잠실푸르지오월드마크,2013,108.32,"232,500",35,11-4,11710-7307
2025,5,28,문정동,올림픽훼밀리타운,1988,136.325,"194,000",3,150,11710-89
2025,5,3,마천동,삼익1,1996,59.4,"65,500",8,573,11710-149
2025,5,28,잠실동,주공아파트 5단지,1978,76.5,"362,700",4,27,11710-164
2025,5,2,송파동,대우레이크월드,2002,139.64,"168,000",8,58-1,11710-228
2025,5,22,신천동,장미2,1979,99,"304,000",1,11,11710-177
2025,5,16,잠실동,잠실엘스,2008,84.97,"300,000",17,19,11710-6346
2025,5,20,신천동,장미2,1979,99,"290,200",5,11,11710-177
2025,5,28,잠실동,주공아파트 5단지,1978,76.5,"372,700",8,27,11710-164
2025,5,24,신천동,파크리오,2008,84.79,"270,000",26,17,11710-6266
2025,5,23,방이동,한양3,1985,126.9,"218,000",7,225,11710-113
2025,5,21,풍납동,연지토성,2000,84.99,"83,000",9,400-5,11710-14
2025,5,27,문정동,문정시영,1989,39.69,"67,500",13,145,11710-83
2025,5,10,거여동,거여1단지,1997,49.8,"81,000",9,290,11710-133
2025,5,26,방이동,올림픽선수기자촌2단지,1988,131.76,"340,000",6,89,11710-5715
2025,5,29,문정동,문정시영,1989,39.69,"64,000",6,145,11710-83
2025,5,19,오금동,현대(2-4차),1984,84.98,"194,000",6,43,11710-130
2025,5,24,문정동,문정시영,1989,39.69,"64,500",4,145,11710-83
2025,5,19,신천동,장미2,1979,82.45,"267,500",3,11,11710-177
2025,5,27,잠실동,리센츠,2008,124.22,"399,000",19,22,11710-6249
2025,5,21,가락동,헬리오시티,2018,84.99,"257,000",14,913,11710-8865
2025,5,27,문정동,올림픽훼밀리타운,1988,84.705,"208,500",3,150,11710-89
2025,5,26,장지동,위례24단지(꿈에그린),2013,84.93,"157,000",12,901,11710-7441
