dealYear,dealMonth,dealDay,umdNm,aptNm,buildYear,excluUseAr,dealAmount,floor,jibun,aptSeq
2019,3,6,신방동,초원그린타운,1998,39.27,"6,500",7,920,44131-81
2019,3,6,쌍용동,대우목화4차,1990,84.48,"15,000",8,554,44131-32
2019,3,2,목천읍 삼성리,원앙마을부영2차,1999,59.76,"9,500",5,9-6,44131-94
2019,3,2,목천읍 운전리,연합초원,1995,53.82,"5,500",2,380-3,44131-75
2019,3,1,신방동,성지새말1,1997,59.97,"14,170",20,873,44131-43
2019,3,5,신부동,동아태조,1995,59.97,"12,400",11,541,44131-63
2019,3,5,안서동,동보스타빌,1996,24.18,"5,900",2,304-1,44131-91
2019,3,1,청당동,청수 포레나(FORENA),2015,88.5696,"32,500",24,466,44131-923
2019,3,2,신방동,초원그린타운,1998,39.27,"6,000",8,920,44131-81
2019,3,2,신방동,초원그린타운,1998,39.27,"5,900",14,920,44131-81
2019,3,2,안서동,부경파크빌2차,2004,135.805,"22,000",3,211,44131-90
2019,3,2,용곡동,용곡한라비발디,2010,84.6434,"26,500",16,596,44131-851
2019,4,29,용곡동,용곡동우림필유,2009,84.968,"21,500",10,595,44131-841
2019,4,28,신방동,신동아목련,1996,59.95,"12,750",10,869,44131-45
2019,4,27,신방동,초원그린타운,1998,39.27,"6,250",8,920,44131-81
2019,4,22,봉명동,봉서산아이파크,2018,84.9595,"28,000",18,513,44131-988
2019,4,26,신방동,향촌현대,1997,59.84,"14,500",14,905,44131-47
2019,4,23,목천읍 삼성리,원앙마을부영2차,1999,49.92,"8,400",10,9-6,44131-94
2019,4,16,문화동,류진시티,2015,38.4,"10,000",6,81-1,44131-928
2019,4,27,신방동,한라동백2,1998,59.94,"12,300",15,909,44131-46
2019,4,27,신방동,신방한성필하우스,2010,84.966,"23,900",7,1557,44131-850
2019,4,27,신방동,향촌현대,1997,99.88,"19,200",20,905,44131-47
2019,4,28,용곡동,용곡동일하이빌하이씨티3단지,2015,84.9495,"24,400",17,605,44131-925
2019,4,26,신방동,신방한성필하우스,2010,108.2645,"26,500",7,1557,44131-850
2019,4,30,목천읍 신계리,이스트블루,2019,33.0313,"9,400",5,288-1,44131-990
2019,4,17,신방동,신방한라비발디,2009,84.9737,"21,400",7,1893,44131-842
2019,4,22,봉명동,봉명청솔(3차),2001,56.34,"10,300",11,494,44131-87
2019,4,27,신부동,방죽안휴먼시아,2009,84.77,"25,500",14,970,44131-843
2019,4,20,목천읍 신계리,천안목천동우1차,1997,39.95,"3,000",2,422,44131-76
2019,4,27,원성동,극동,1995,33.93,"7,300",3,559-15,44131-9
2019,4,17,청수동,청솔엘지에스케이,1999,73.56,"15,300",10,261,44131-56
2019,4,20,용곡동,용곡마을동일하이빌(1단지),2005,84.9752,"20,000",5,575,44131-780
2019,4,30,다가동,일봉산해피트리,2017,84.9553,"26,900",20,578,44131-970
2019,4,22,성남면 석곡리,태영그린,1995,49.77,"3,500",4,351-4,44131-96
2019,4,29,용곡동,용곡동우림필유,2009,84.968,"22,000",14,595,44131-841
2019,4,12,봉명동,봉명청솔(3차),2001,56.34,"9,000",2,494,44131-87
2019,4,22,목천읍 신계리,목천신도브래뉴2차,2005,84.81,"16,800",7,166-36,44131-785
2019,4,27,안서동,대림1차이편한세상,2005,101.592,"22,500",14,181,44131-782
2019,4,8,신부동,대림한내,1995,59.781,"14,500",14,544,44131-59
2019,4,29,신부동,신부 디 이스트,2018,59.93,"23,500",6,986,44131-980
2019,4,20,목천읍 신계리,천안목천동우1차,1997,39.95,"3,150",6,422,44131-76
2019,4,20,신부동,대림한들,1995,98.44,"21,500",10,545,44131-60
2019,4,25,신부동,동아태조,1995,59.97,"13,000",15,541,44131-63
2019,4,28,봉명동,봉명청솔(3차),2001,56.34,"9,600",6,494,44131-87
2019,4,19,신부동,신부 디 이스트,2018,59.93,"23,000",10,986,44131-980
2019,4,20,영성동,금성2,1991,68.4,"8,300",1,154-12,44131-5
2019,4,16,목천읍 신계리,목천신도브래뉴1차,2004,84.98,"13,000",8,103-4,44131-83
2019,4,27,신방동,한라동백2,1998,74.47,"15,500",17,909,44131-46
2019,4,24,신부동,신부 디 이스트,2018,59.93,"23,100",16,986,44131-980
2019,4,7,신부동,우방,1995,84.97,"14,400",15,859,44131-69
2019,4,29,신방동,한라동백2,1998,84.97,"18,000",12,909,44131-46
